epoch,loss,val_loss
4438,4.815063231331962,4.832495389665876
4439,4.807375499180385,4.833997126988002
4440,4.8128111430576865,4.835068661825997
4441,4.823162092481341,4.854325798579625
4442,4.799091557094029,4.848245988573347
4443,4.803621223994663,4.846320016043527
4444,4.78598348072597,4.842583084106446
4445,4.8023246492658345,4.834697096688407
4446,4.826060131617955,4.833721310751779
4447,4.791641344342913,4.841089589255197
4448,4.7735291072300505,4.840983990260533
4449,4.799688720703125,4.835785061972482
4450,4.819351509639195,4.84402517591204
4451,4.798810808999198,4.834066908700126
4452,4.772003146580287,4.846819428035191
4453,4.813654913221087,4.850151634216308
4454,4.818562793731689,4.844724764142717
4455,4.828366211482456,4.841384111131941
4456,4.812185301099505,4.844609424046108
4457,4.80427051271711,4.844299180167062
4458,4.811596775054932,4.837878962925502
4459,4.846211351667132,4.831791373661586
4460,4.812572996956962,4.835668591090611
4461,4.798851503644671,4.844759491511754
4462,4.830027171543667,4.845266614641462
4463,4.8673599924360005,4.844180679321289
4464,4.831241716657366,4.84774991444179
4465,4.816793441772461,4.839367730276925
4466,4.789107867649624,4.843394947052002
4467,4.799442849840436,4.839146000998361
4468,4.850265421186175,4.855617073604039
4469,4.768964849199567,4.856204959324428
4470,4.810153388977051,4.848159803662981
4471,4.840707629067557,4.846021693093436
4472,4.812452302660261,4.842565427507673
4473,4.824590056283133,4.845964459010533
4474,4.778834193093436,4.8440731866019116
4475,4.810742133004325,4.837582574571882
4476,4.823708711351667,4.834125300816127
4477,4.79514399937221,4.848064041137695
4478,4.772182464599609,4.843789904458182
4479,4.7959663118634905,4.841893264225551
4480,4.780685152326312,4.848526518685477
4481,4.791179302760533,4.846141147613525
4482,4.815439060756138,4.832821341923305
4483,4.835574272700718,4.830799770355225
4484,4.795912660871234,4.831725066048758
4485,4.810186467851911,4.8412900788443425
4486,4.807460498809815,4.829334735870361
4487,4.797074113573347,4.841984190259661
4488,4.813933794839041,4.8384480476379395
4489,4.809243910653251,4.837928213391986
4490,4.7539547783987866,4.849927248273577
4491,4.795193808419364,4.8438784190586635
4492,4.802456624167306,4.835177067347935
4493,4.81868919645037,4.849761990138463
4494,4.783805097852435,4.849520111083985
4495,4.793537494114467,4.84985077721732
4496,4.794285433632987,4.847607571738107
4497,4.805545112064906,4.841032477787563
4498,4.813983917236328,4.857363714490618
4499,4.833285086495536,4.851767676217215
4500,4.79700242451259,4.852735873631069
4501,4.773110607692174,4.841141319274902
4502,4.802395738874163,4.838125610351563
4503,4.83206844329834,4.843026515415737
4504,4.819845458439418,4.838938168116978
4505,4.836578464508056,4.841181414467948
4506,4.798516750335693,4.84258372443063
4507,4.817583915165493,4.8354857036045615
4508,4.8017411640712195,4.84356848852975
4509,4.780662713732038,4.846987547193255
4510,4.768666730608259,4.850266592843192
4511,4.801870564052037,4.844543811253139
4512,4.812105056217739,4.842751843588693
4513,4.834522751399449,4.844671535491943
4514,4.810880661010742,4.8340358052934915
4515,4.820279952457973,4.838014466421945
4516,4.809160232543945,4.841128580910819
4517,4.822400910513742,4.837791320255825
4518,4.849403204236712,4.83813727242606
4519,4.813597052437919,4.843683923993792
4520,4.7872807366507395,4.845976298195975
4521,4.78115747996739,4.853479535239083
4522,4.8300632340567455,4.84506162915911
4523,4.814715221949986,4.8459735870361325
4524,4.789926624298095,4.8449965068272185
4525,4.818409538269043,4.847125652858189
4526,4.804119205474853,4.853771986280169
4527,4.7924228940691265,4.852095467703683
4528,4.859144224439349,4.843474728720529
4529,4.765930693490165,4.849432931627546
4530,4.8118663515363425,4.838153117043632
4531,4.750843783787318,4.8390544891357425
4532,4.828345870971679,4.842285537719727
4533,4.816547312055316,4.8477286475045345
4534,4.85045108795166,4.8419820513044085
4535,4.8224486214774,4.839414596557617
4536,4.821674224308559,4.835244287763323
4537,4.835403210776192,4.842861638750349
4538,4.815266214098249,4.846705968039377
4539,4.841642597743443,4.849690655299596
4540,4.793206133161273,4.852853584289551
4541,4.820307745252337,4.856019088200161
4542,4.790044593811035,4.855661364964076
4543,4.809538078308106,4.848802443913051
4544,4.794542326245989,4.848349434988839
4545,4.800390570504325,4.842097350529262
4546,4.778599916185652,4.852093955448695
4547,4.82128107888358,4.84949575151716
4548,4.779066549028669,4.845048604692732
4549,4.812006964002337,4.848738302503313
4550,4.817098113468715,4.844353212629046
4551,4.832174410138811,4.843957260676793
4552,4.821332018715995,4.834160723005023
4553,4.836501393999372,4.841562952314105
4554,4.820209789276123,4.832228279113769
4555,4.7999312128339495,4.847343240465436
4556,4.8014948981148855,4.850708511897496
4557,4.82044450214931,4.8371784891401015
4558,4.788988903590611,4.837403338296073
4559,4.801239081791469,4.838855143955776
4560,4.80959050314767,4.837399564470563
4561,4.800052465711321,4.830800873892648
4562,4.8044414111546105,4.8376223155430385
4563,4.854150772094727,4.82974534715925
4564,4.800734274727958,4.835603155408587
4565,4.834548732212611,4.83894807270595
4566,4.81040130342756,4.8419645990644185
4567,4.819568184443883,4.8377805437360495
4568,4.819406659262521,4.8506239209856306
4569,4.80144715990339,4.8425470760890414
4570,4.779823384966169,4.84537353515625
4571,4.81192342213222,4.838840688977923
4572,4.81682574408395,4.840113966805594
4573,4.834829466683524,4.843407535552979
4574,4.799541541508266,4.835344736916678
4575,4.820054013388497,4.837165260314942
4576,4.8647165162222725,4.827887262616839
4577,4.781997721535819,4.832486847468785
4578,4.777507168906076,4.833692673274449
4579,4.833264882223947,4.837399673461914
4580,4.839930398123605,4.837889575958252
4581,4.785175051007952,4.844086687905448
4582,4.77204532623291,4.838102449689592
4583,4.854039124080113,4.835703154972621
4584,4.848142433166504,4.837351390293667
4585,4.833608164106097,4.842442539760045
4586,4.847503307887486,4.828248487200056
4587,4.78426970073155,4.8368809700012205
4588,4.824798951830183,4.838164384024484
4589,4.778595106942313,4.828649302891322
4590,4.772062015533447,4.832596111297607
4591,4.803031253814697,4.844214766366141
4592,4.824271079472133,4.835766233716693
4593,4.801793370928083,4.839342934744699
4594,4.795175961085728,4.839571516854423
4595,4.7770499365670345,4.8373676300048825
4596,4.839750862121582,4.8403562000819615
4597,4.774889496394566,4.849047020503453
4598,4.801731082371303,4.841016932896205
4599,4.807312038966588,4.84235292162214
4600,4.764638151441302,4.839934648786272
4601,4.823517772129604,4.848558357783726
4602,4.767846420833043,4.840132045745849
4603,4.794865308489118,4.837733568464007
4604,4.810987663269043,4.848962347848075
4605,4.790171051025391,4.84098766871861
4606,4.820188672201974,4.845742034912109
4607,4.842547144208636,4.8387444359915595
4608,4.845593820299421,4.841117668151855
4609,4.816742147718157,4.8405690738133025
4610,4.848325960976737,4.845605686732701
4611,4.7948084013802665,4.841417067391532
4612,4.790034770965576,4.844367367880685
4613,4.83713960647583,4.839584623064313
4614,4.800105857849121,4.842295469556536
4615,4.78748254776001,4.845415251595633
4616,4.816950416564941,4.848293672289167
4617,4.796368040357318,4.851425511496408
4618,4.865885121481759,4.841108880724225
4619,4.817816053118024,4.848739855630058
4620,4.8423264503479,4.848230784279959
4621,4.775884778159005,4.840397739410401
4622,4.794581004551479,4.839009094238281
4623,4.788227530888149,4.840516989571707
4624,4.784840938023159,4.839813763754709
4625,4.825243636540004,4.84747359412057
4626,4.814357662200928,4.847899804796492
4627,4.812253502437047,4.837245491572789
4628,4.803290680476597,4.845538180215018
4629,4.831113365718297,4.846630423409598
4630,4.822911126273019,4.855934606279646
4631,4.842746639251709,4.861645862034389
4632,4.8120774677821565,4.8515744890485495
4633,4.813013322012765,4.850678498404367
4634,4.802800451006208,4.856274427686419
4635,4.7864221027919225,4.855350303649902
4636,4.805651596614292,4.845533752441407
4637,4.811812537057059,4.853612300327846
4638,4.810495417458671,4.847146197727748
4639,4.847773824419294,4.847516700199672
4640,4.806790052141462,4.8487441335405626
4641,4.810488973345075,4.851356778826032
4642,4.8223134177071705,4.845040920802525
4643,4.869668565477643,4.847849818638393
4644,4.777019323621477,4.8506918634687155
4645,4.818663515363421,4.84144560950143
4646,4.774363054547991,4.859769112723214
4647,4.804667786189488,4.85563542502267
4648,4.8029262134007045,4.857720143454415
4649,4.820300020490374,4.84719762802124
4650,4.827945954459054,4.851309394836425
4651,4.819523538861956,4.8518946238926475
4652,4.824362468719483,4.851320620945522
4653,4.812248979296003,4.845759500776018
4654,4.778790310450963,4.849227578299386
4655,4.806955882481167,4.851367350987026
4656,4.825027479444231,4.841422040121896
4657,4.837228543417794,4.838696466173444
4658,4.790019280569894,4.842205933162144
4659,4.826163618905204,4.833261844090053
4660,4.811159842354911,4.828616346631732
4661,4.810297366550991,4.838953808375767
4662,4.827893243517194,4.833263274601528
4663,4.8232580729893275,4.836284119742257
4664,4.827828434535435,4.836948803492954
4665,4.8142655645098005,4.843959930964878
4666,4.83291015625,4.848379720960344
4667,4.829455852508545,4.840519564492362
4668,4.795997783115932,4.849906539916992
4669,4.797292900085449,4.84741062436785
4670,4.822491604941232,4.839839472089495
4671,4.8380960191999165,4.841669954572406
4672,4.792696244376046,4.844125529697963
4673,4.815688473837716,4.846049976348877
4674,4.834429359436035,4.844290270124163
4675,4.767897224426269,4.845569964817592
4676,4.815620313371931,4.841206645965576
4677,4.844810172489711,4.840471254076276
4678,4.787017658778599,4.839196709224156
4679,4.792191014971052,4.846128586360386
4680,4.799182483128139,4.840543692452567
4681,4.80019325528826,4.832005977630615
4682,4.815214974539621,4.835746070316859
4683,4.808601638248988,4.836640194484166
4684,4.818488815852574,4.837022413526262
4685,4.7707243510655,4.854236534663609
4686,4.80719393321446,4.834623336791992
4687,4.796925789969308,4.8372776985168455
4688,4.791566058567592,4.834838117871966
4689,4.838232830592564,4.824076693398612
4690,4.774374239785331,4.826614652361188
4691,4.762783105032785,4.844238907950265
4692,4.8061689921787805,4.841121932438441
4693,4.812741238730294,4.836696447644915
4694,4.8036002295357845,4.851825768607004
4695,4.834961291721889,4.8433854920523505
4696,4.810905429295131,4.84171370097569
4697,4.828531932830811,4.840338012150355
4698,4.823336206163678,4.834302343641009
4699,4.803666877746582,4.846253912789481
4700,4.808937931060791,4.83904812676566
4701,4.786170973096575,4.8416993686131065
4702,4.80350318636213,4.838348007202148
4703,4.803340666634696,4.833065700531006
4704,4.78638391494751,4.845649228777204
4705,4.803694016592843,4.838277394430978
4706,4.813010147639683,4.844706085750035
4707,4.819937079293387,4.830346993037632
4708,4.800077315739223,4.837607438223703
4709,4.809732178279332,4.831319945199149
4710,4.814127213614327,4.837381526402065
4711,4.797329085213797,4.849909005846296
4712,4.787027658735003,4.837693200792585
4713,4.787544522966657,4.838200323922294
4714,4.814849867139544,4.845431968144008
4715,4.7769050189426965,4.833477360861642
4716,4.836286394936698,4.834550094604492
4717,4.823775441305978,4.838302762167794
4718,4.798384584699359,4.840259456634522
4719,4.79883473260062,4.836150128500802
4720,4.81850951058524,4.840157576969692
4721,4.762313543047224,4.84420223236084
4722,4.778820242200579,4.84512985774449
4723,4.820046383993966,4.849509184701102
4724,4.837729971749442,4.845484488351005
4725,4.824390029907226,4.855802862984794
4726,4.791681330544608,4.83851728439331
4727,4.786721910749163,4.839621979849679
4728,4.822548948015485,4.838528333391462
4729,4.797252736772809,4.8505026136125835
4730,4.786536966051374,4.842126205989293
4731,4.817388357434954,4.832769421168736
4732,4.8396496636526924,4.84288410459246
4733,4.828869806017194,4.847451564243862
4734,4.770632757459368,4.841256073543003
4735,4.814969362531389,4.835833249773298
4736,4.805813802991595,4.832447774069649
4737,4.835586220877511,4.842228984832763
4738,4.812490000043597,4.838143348693848
4739,4.813443701607841,4.845100811549595
4740,4.792421790531703,4.842578411102295
4741,4.809492860521589,4.846223722185408
4742,4.821845504215785,4.834707954951695
4743,4.7726363999503,4.840327113015311
4744,4.823476682390486,4.838352884565081
4745,4.831498255048479,4.841487489427839
4746,4.773501546042306,4.845617730276925
4747,4.822642803192139,4.829881300245012
4748,4.833655207497733,4.831190395355224
4749,4.8204377719334195,4.8460670062473845
4750,4.798722961970738,4.83253961290632
4751,4.849387536730085,4.837679563249861
4752,4.8200446810041155,4.830358055659703
4753,4.797515828268868,4.845472172328404
4754,4.766228757585798,4.836508178710938
4755,4.810213020869663,4.833729893820626
4756,4.854437773568289,4.843841552734375
4757,4.820047010694231,4.828533336094448
4758,4.790303298405239,4.830595588684082
4759,4.804049246651786,4.82727884565081
4760,4.809574317932129,4.838143484933036
4761,4.848797198704311,4.83852492741176
4762,4.755831936427525,4.831106853485108
4763,4.828292001996721,4.833372606549944
4764,4.838234901428223,4.831257656642369
4765,4.823030567169189,4.828263282775879
4766,4.827534580230713,4.832949556623187
4767,4.836505985260009,4.831908144269671
4768,4.768972751072475,4.83704891204834
4769,4.796776921408517,4.84552286693028
4770,4.761326517377581,4.842153521946498
4771,4.784513092041015,4.8374820300510954
4772,4.835888481140136,4.837716279711042
4773,4.818049962180002,4.830899211338588
4774,4.80769692829677,4.827943856375558
4775,4.814165306091309,4.834381512233189
4776,4.800532667977469,4.840675462995256
4777,4.7967337744576595,4.842297921861921
4778,4.8088560376848495,4.837040601457868
4779,4.807248224530901,4.836845534188407
4780,4.8107423509870255,4.837149320329939
4781,4.84743824005127,4.826870291573661
4782,4.851357051304409,4.82730050768171
4783,4.814132826668875,4.827975450243269
4784,4.824774129050119,4.831308896200998
4785,4.828546483176095,4.840830843789237
4786,4.8295242173331125,4.842037841251918
4787,4.833034379141671,4.833291789463588
4788,4.8172847884041925,4.844311986650739
4789,4.829077434539795,4.8373383522033695
4790,4.852153423854283,4.830649553026472
4791,4.802283818381174,4.831871809278216
4792,4.815329592568534,4.833672714233399
4793,4.82165013722011,4.830839647565569
4794,4.799659483773368,4.834238352094378
4795,4.785180514199393,4.832533386775426
4796,4.796876212528773,4.8288072449820385
4797,4.776876299721854,4.832581956045968
4798,4.812901728493827,4.83354424067906
4799,4.8198113441467285,4.830988461630685
4800,4.76863442829677,4.836793599809919
4801,4.783575562068394,4.829408618382045
4802,4.837644876752581,4.833040523529053
4803,4.818229539053781,4.835413197108678
4804,4.828686073848179,4.840010779244559
4805,4.831584140232631,4.828516347067697
4806,4.809897763388498,4.825447123391288
4807,4.829286929539272,4.831813403538296
